user_id,tweet_id,tweet_time,suspended
1.28376362269565e+18,1.33173570296342e+18,2020-11-25 23:05:08,0
1.16652858693471e+18,1.3317060199745e+18,2020-11-25 21:07:11,0
1.29753430147567e+18,1.33173305621082e+18,2020-11-25 22:54:37,0
1.3201933714161e+18,1.33183116960474e+18,2020-11-26 05:24:29,0
1.29284197002542e+18,1.3318300075057e+18,2020-11-26 05:19:52,0
1.21589977046144e+18,1.33182896775871e+18,2020-11-26 05:15:44,0
1.10835478512249e+18,1.33182960109436e+18,2020-11-26 05:18:15,0
1.26954908511309e+18,1.33183056678672e+18,2020-11-26 05:22:05,0
1.31737520298088e+18,1.33183089767956e+18,2020-11-26 05:23:24,0
1.25435521379369e+18,1.33183153874117e+18,2020-11-26 05:25:57,0
1.29860864805516e+18,1.33183316175654e+18,2020-11-26 05:32:24,0
1.32036238854617e+18,1.33183167719937e+18,2020-11-26 05:26:30,1
1.28374107365158e+18,1.33183321318291e+18,2020-11-26 05:32:36,0
1.21620707327856e+18,1.33183355997219e+18,2020-11-26 05:33:59,0
1.26886310294846e+18,1.33183327082531e+18,2020-11-26 05:32:50,1
1.16783916257934e+18,1.33183341365805e+18,2020-11-26 05:33:24,0
1.25731484630491e+18,1.33183419413834e+18,2020-11-26 05:36:30,0
1.29019614321369e+18,1.33183360202003e+18,2020-11-26 05:34:09,0
1.29137007103875e+18,1.33183361899869e+18,2020-11-26 05:34:13,0
1.27616454009971e+18,1.33183466370324e+18,2020-11-26 05:38:22,0
1.2241760641984e+18,1.33183493608975e+18,2020-11-26 05:39:27,0
1.2685178318068e+18,1.33183486037421e+18,2020-11-26 05:39:09,0
1.07642763220233e+18,1.33183486974422e+18,2020-11-26 05:39:11,0
1.29380725801119e+18,1.33183497470242e+18,2020-11-26 05:39:36,0
1.00605726869198e+18,1.33183500751874e+18,2020-11-26 05:39:44,0
1.2992071882721e+18,1.33183575885712e+18,2020-11-26 05:42:43,0
8.3341849470004e+17,1.33183834229664e+18,2020-11-26 05:52:59,0
1.28915571953975e+18,1.33183602296392e+18,2020-11-26 05:43:46,0
9.96296163669131e+17,1.33183604000112e+18,2020-11-26 05:43:50,0
1.26893845889199e+18,1.3318393626702e+18,2020-11-26 05:57:03,0
1.10312733448645e+18,1.33183930251544e+18,2020-11-26 05:56:48,0
1.33101700028243e+18,1.3318523680493e+18,2020-11-26 06:48:43,0
1.27150189955302e+18,1.33183983632456e+18,2020-11-26 05:58:56,0
1.31837285364586e+18,1.33183991033295e+18,2020-11-26 05:59:13,0
1.13393706847488e+18,1.33184571640741e+18,2020-11-26 06:22:17,0
1.20078028599174e+18,1.3318606318222e+18,2020-11-26 07:21:34,0
1.12319161130165e+18,1.33185581551534e+18,2020-11-26 07:02:25,0
3473391442,1.33186063148665e+18,2020-11-26 07:21:33,0
1.16737647388947e+18,1.3318623176555e+18,2020-11-26 07:28:15,0
1.28414012197392e+18,1.33186093288078e+18,2020-11-26 07:22:45,0
1.14384367441911e+18,1.33186166343626e+18,2020-11-26 07:25:40,0
1.14384367441911e+18,1.33186170128154e+18,2020-11-26 07:25:49,0
1.312282375989e+18,1.3318633405246e+18,2020-11-26 07:32:19,0
1.22605901945589e+18,1.33186372244952e+18,2020-11-26 07:33:50,0
1.2791018564137e+18,1.33187314671081e+18,2020-11-26 08:11:17,0
1.2732519836007e+18,1.33186433402529e+18,2020-11-26 07:36:16,0
1.2913635837549e+18,1.33187248397307e+18,2020-11-26 08:08:39,0
1.31233047063858e+18,1.33187252667104e+18,2020-11-26 08:08:50,0
1.2404868229306e+18,1.33186384772501e+18,2020-11-26 07:34:20,0
1.13604859610347e+18,1.33187190964701e+18,2020-11-26 08:06:22,0
1.13732580032629e+18,1.33187200943786e+18,2020-11-26 08:06:46,0
1.25048914456184e+18,1.3318722782384e+18,2020-11-26 08:07:50,0
1.00214475068897e+18,1.33188185515558e+18,2020-11-26 08:45:54,0
1.32577183994842e+18,1.3318771614988e+18,2020-11-26 08:27:15,0
1.04867823134649e+18,1.33187737880979e+18,2020-11-26 08:28:06,0
1.30340689146535e+18,1.33188524448884e+18,2020-11-26 08:59:22,0
1.29243294871793e+18,1.33188231533789e+18,2020-11-26 08:47:43,0
1.29006280117254e+18,1.33188227023217e+18,2020-11-26 08:47:33,0
1.19090137875712e+18,1.33188335338199e+18,2020-11-26 08:51:51,0
1.15917654507388e+18,1.33188470711453e+18,2020-11-26 08:57:14,0
1.2684803506463e+18,1.33188542488585e+18,2020-11-26 09:00:05,0
7.61289849051775e+17,1.33188748774933e+18,2020-11-26 09:08:17,0
1.24678321793766e+18,1.33188650179437e+18,2020-11-26 09:04:21,0
1.0674157463078e+18,1.33189489417705e+18,2020-11-26 09:37:42,0
8.35401127617257e+17,1.3318879037069e+18,2020-11-26 09:09:56,0
1.26488362424516e+18,1.3318880746206e+18,2020-11-26 09:10:36,0
1.16125414705377e+18,1.33189104849119e+18,2020-11-26 09:22:25,0
1.26717876149523e+18,1.33189119614321e+18,2020-11-26 09:23:01,0
1.05845508973467e+18,1.33189359503344e+18,2020-11-26 09:32:33,0
1.1442217322297e+18,1.33189376259577e+18,2020-11-26 09:33:13,0
1.17475994535243e+18,1.33189345104307e+18,2020-11-26 09:31:58,0
9.67865794100171e+17,1.3318973817686e+18,2020-11-26 09:47:35,0
1.15700282544198e+18,1.33192719899184e+18,2020-11-26 11:46:04,0
8.11346597741232e+17,1.33190450683415e+18,2020-11-26 10:15:54,0
1.29093688606899e+18,1.33190041426299e+18,2020-11-26 09:59:38,0
1.05610638330789e+18,1.33192584404711e+18,2020-11-26 11:40:41,0
1.29241364454275e+18,1.33193427496308e+18,2020-11-26 12:14:11,0
1.29507482106854e+18,1.33192988270881e+18,2020-11-26 11:56:44,0
1.27472235904439e+18,1.33193261705114e+18,2020-11-26 12:07:36,0
1.26195014743455e+18,1.33201381968238e+18,2020-11-26 17:30:16,0
1.3152263637214e+18,1.33195124899256e+18,2020-11-26 13:21:38,0
1.30370018770609e+18,1.33196826517468e+18,2020-11-26 14:29:15,0
1.1829533087278e+18,1.33200234803456e+18,2020-11-26 16:44:41,0
1.23654631376601e+18,1.33197337839214e+18,2020-11-26 14:49:34,0
1.2091337459591e+18,1.33200157640423e+18,2020-11-26 16:41:37,0
1.31102738453203e+18,1.33200834583904e+18,2020-11-26 17:08:31,0
1.24650083690729e+18,1.33200865160377e+18,2020-11-26 17:09:44,0
1.26922356512937e+18,1.33200914648132e+18,2020-11-26 17:11:42,0
9.26107510561542e+17,1.33201438938229e+18,2020-11-26 17:32:32,0
1.31591224686279e+18,1.33201421319637e+18,2020-11-26 17:31:50,0
1.31026761523178e+18,1.33201434812713e+18,2020-11-26 17:32:22,0
1.25511190760381e+18,1.33201438161438e+18,2020-11-26 17:32:30,0
1.27410711215576e+18,1.33201467053068e+18,2020-11-26 17:33:39,0
1.09099050357376e+18,1.33201446519855e+18,2020-11-26 17:32:50,0
1.08097754046913e+18,1.33201570721164e+18,2020-11-26 17:37:46,0
1.30601539085891e+18,1.3320238227495e+18,2020-11-26 18:10:01,0
1.07639300849551e+18,1.3320242711625e+18,2020-11-26 18:11:48,0
9.56236839483998e+17,1.33203354545233e+18,2020-11-26 18:48:39,0
3134811545,1.33203141903248e+18,2020-11-26 18:40:12,0
1.29126187075048e+18,1.33203614145806e+18,2020-11-26 18:58:58,0
1.20518382751946e+18,1.33207095808198e+18,2020-11-26 21:17:19,0
1.2633992248526e+18,1.33220870735521e+18,2020-11-27 06:24:41,0
1.18141524170135e+18,1.33210093559894e+18,2020-11-26 23:16:26,0
1.3010955747253e+18,1.33219738327538e+18,2020-11-27 05:39:41,0
1.24931064517196e+18,1.33207528779068e+18,2020-11-26 21:34:32,0
1038420805,1.33209596083556e+18,2020-11-26 22:56:40,0
1.29081554834815e+18,1.3322592680374e+18,2020-11-27 09:45:36,0
1.24122707420507e+18,1.33224712345952e+18,2020-11-27 08:57:20,0
1.14649909116316e+18,1.33222090636676e+18,2020-11-27 07:13:10,0
1.31401888154404e+18,1.33245619646126e+18,2020-11-27 22:48:07,0
1.32866041753994e+18,1.332265809562e+18,2020-11-27 10:11:35,0
1.11278377990543e+18,1.33226199696885e+18,2020-11-27 09:56:26,0
8.07613713603764e+17,1.33226520133756e+18,2020-11-27 10:09:10,0
1.12869932919828e+18,1.33234454415994e+18,2020-11-27 15:24:27,0
1.29606555949944e+18,1.33237278058358e+18,2020-11-27 17:16:39,0
1.22214312042433e+18,1.33246268995256e+18,2020-11-27 23:13:55,0
425939204,1.33247946238718e+18,2020-11-28 00:20:34,0
9.89413391021228e+17,1.33247733910467e+18,2020-11-28 00:12:08,0
1.30549571713423e+18,1.33252649329398e+18,2020-11-28 03:27:27,0
1.33221254916572e+18,1.33248850540307e+18,2020-11-28 00:56:30,0
73005380,1.33250704787562e+18,2020-11-28 02:10:11,0
1.22634396834407e+18,1.33263270211008e+18,2020-11-28 10:29:29,0
9.30276387549626e+17,1.33261889898686e+18,2020-11-28 09:34:39,0
9.37836092077863e+17,1.33263385074121e+18,2020-11-28 10:34:03,0
1.298205598715e+18,1.33255636100398e+18,2020-11-28 05:26:08,0
1.29329167661058e+18,1.33263593266788e+18,2020-11-28 10:42:20,0
1.12155532546152e+18,1.33263482386149e+18,2020-11-28 10:37:55,0
1.21354524860274e+18,1.33263494669607e+18,2020-11-28 10:38:25,0
1.22023034780115e+18,1.33263516541643e+18,2020-11-28 10:39:17,0
1.30677311798193e+18,1.33263545840955e+18,2020-11-28 10:40:27,0
1.31983994914809e+18,1.33263538794944e+18,2020-11-28 10:40:10,0
1.28163752440283e+18,1.33263558727114e+18,2020-11-28 10:40:57,0
1.095953356798e+18,1.33263704738798e+18,2020-11-28 10:46:45,0
1.07466290830973e+18,1.33263635583944e+18,2020-11-28 10:44:01,0
2347484785,1.33263638388693e+18,2020-11-28 10:44:07,0
1.13824021854758e+18,1.33263661447716e+18,2020-11-28 10:45:02,0
1.13792814166879e+18,1.33263724534662e+18,2020-11-28 10:47:33,0
9.99569354625663e+17,1.33264036194506e+18,2020-11-28 10:59:56,0
1.29343208850763e+18,1.33263939296031e+18,2020-11-28 10:56:05,0
1.28840327729437e+18,1.33263975606103e+18,2020-11-28 10:57:31,0
1.18923311303073e+18,1.33264533076503e+18,2020-11-28 11:19:40,0
1.16450773539359e+18,1.33264144767841e+18,2020-11-28 11:04:15,0
7.61810761739964e+17,1.33264767481052e+18,2020-11-28 11:28:59,0
1.2661395025207e+18,1.33265515308694e+18,2020-11-28 11:58:42,0
1.31587352236795e+18,1.33264959641837e+18,2020-11-28 11:36:37,0
1.32305042963944e+18,1.33266995067534e+18,2020-11-28 12:57:30,0
1416117216,1.33265738230492e+18,2020-11-28 12:07:34,0
1.23653549842601e+18,1.3326678416954e+18,2020-11-28 12:49:07,0
1.22453546502348e+18,1.33267238023431e+18,2020-11-28 13:07:09,0
8.73551532934824e+17,1.33267153746442e+18,2020-11-28 13:03:49,0
1.21840217806424e+18,1.33267127245557e+18,2020-11-28 13:02:45,0
1.19385264223937e+18,1.3326728914444e+18,2020-11-28 13:09:11,0
1.19385264223937e+18,1.33267282020422e+18,2020-11-28 13:08:54,0
1163136517,1.33267409052047e+18,2020-11-28 13:13:57,0
1.08380825022568e+18,1.33267299221255e+18,2020-11-28 13:09:35,0
9.73891124963115e+17,1.33268553339531e+18,2020-11-28 13:59:25,0
1.19179571754466e+18,1.33267520628911e+18,2020-11-28 13:18:23,0
1.19627658661547e+18,1.33268517643915e+18,2020-11-28 13:58:00,0
879594409,1.33267463179112e+18,2020-11-28 13:16:06,0
9.84782269519872e+17,1.33267567286363e+18,2020-11-28 13:20:14,0
1.19179571754466e+18,1.33267737158596e+18,2020-11-28 13:26:59,0
1.23653549842601e+18,1.33267771954975e+18,2020-11-28 13:28:22,0
1.20880754463579e+18,1.33269499530899e+18,2020-11-28 14:37:01,0
1.24303910842063e+18,1.33268963839846e+18,2020-11-28 14:15:44,0
7.78270048133616e+17,1.33133874976711e+18,2020-11-24 20:47:47,0
1.2976242692293e+18,1.33270198239463e+18,2020-11-28 15:04:47,0
1.27062738849424e+18,1.33133420823343e+18,2020-11-24 20:29:44,0
1.3100531940563e+18,1.33270568693378e+18,2020-11-28 15:19:30,0
1.32330815981406e+18,1.33131682636675e+18,2020-11-24 19:20:40,0
1.11556799423768e+18,1.33134399294069e+18,2020-11-24 21:08:37,0
1.2646039826994e+18,1.33134731104635e+18,2020-11-24 21:21:48,0
1.05815145165284e+18,1.33137081152598e+18,2020-11-24 22:55:11,0
1.16706484190077e+18,1.33135914658366e+18,2020-11-24 22:08:50,0
1.30866637557409e+18,1.33134935327808e+18,2020-11-24 21:29:55,0
1.31287069212433e+18,1.33134939558609e+18,2020-11-24 21:30:05,0
4399813581,1.33134945778762e+18,2020-11-24 21:30:20,0
1.16706484190077e+18,1.33135916348258e+18,2020-11-24 22:08:54,0
1.26910108975388e+18,1.33137792118591e+18,2020-11-24 23:23:26,0
1.27669032080195e+18,1.33137501005372e+18,2020-11-24 23:11:52,0
1.31011268865212e+18,1.33137529058145e+18,2020-11-24 23:12:59,0
1.28833559275378e+18,1.33137592918091e+18,2020-11-24 23:15:31,0
1.29281809917199e+18,1.33137603743166e+18,2020-11-24 23:15:57,0
1.3012027867601e+18,1.33137294610799e+18,2020-11-24 23:03:40,0
1.07939445989543e+18,1.33137752692564e+18,2020-11-24 23:21:52,0
9.20015779717841e+17,1.33137848254328e+18,2020-11-24 23:25:40,0
1.19072296138222e+18,1.33137817654357e+18,2020-11-24 23:24:27,0
1.26070178694117e+18,1.33137812173229e+18,2020-11-24 23:24:14,0
1.03280476952441e+18,1.33138007751114e+18,2020-11-24 23:32:00,0
1.31367475868526e+18,1.33137858364686e+18,2020-11-24 23:26:04,0
1.3223259128101e+18,1.33137859146095e+18,2020-11-24 23:26:06,0
1.18161541485975e+18,1.33137881440082e+18,2020-11-24 23:26:59,1
9.39689847190639e+17,1.33137912469962e+18,2020-11-24 23:28:13,0
7.08016671655641e+17,1.33137994202686e+18,2020-11-24 23:31:28,0
1.22339516556351e+18,1.33137874274524e+18,2020-11-24 23:26:42,0
1.08887704001783e+18,1.33137895206624e+18,2020-11-24 23:27:32,0
1.2473075757055e+18,1.33137901523656e+18,2020-11-24 23:27:47,0
1.28713816385358e+18,1.33137958543551e+18,2020-11-24 23:30:03,0
1.25344474213172e+18,1.33137975756555e+18,2020-11-24 23:30:44,0
1.29946132049708e+18,1.33138078538387e+18,2020-11-24 23:34:49,0
1.21041969579653e+18,1.33138116307257e+18,2020-11-24 23:36:19,0
1.23446787491757e+18,1.33138060062897e+18,2020-11-24 23:34:05,0
1.26160792520784e+18,1.33138078714545e+18,2020-11-24 23:34:50,0
1.20883737161516e+18,1.33138093611466e+18,2020-11-24 23:35:25,0
8.1744723861615e+17,1.33138150232473e+18,2020-11-24 23:37:40,0
1.30060666025631e+18,1.33138115850924e+18,2020-11-24 23:36:18,0
1.15257217646304e+18,1.33138123030714e+18,2020-11-24 23:36:35,0
1.32640566728084e+18,1.33138133887687e+18,2020-11-24 23:37:01,0
1.26096061393058e+18,1.33138136804405e+18,2020-11-24 23:37:08,0
1.24847244749131e+18,1.33138183427873e+18,2020-11-24 23:38:59,0
1.23539944605096e+18,1.33138159449863e+18,2020-11-24 23:38:02,0
1.25951916266328e+18,1.33138225337778e+18,2020-11-24 23:40:39,0
2245665204,1.33138187137296e+18,2020-11-24 23:39:08,0
1.31397087533977e+18,1.33138192176344e+18,2020-11-24 23:39:20,0
1.25674419649865e+18,1.33138191777466e+18,2020-11-24 23:39:19,0
1.17071191327944e+18,1.33138255170602e+18,2020-11-24 23:41:50,0
1.26180253744068e+18,1.33138236259744e+18,2020-11-24 23:41:05,0
1.16770784204586e+18,1.33138280676993e+18,2020-11-24 23:42:51,0
1.29286497194945e+18,1.3313843003701e+18,2020-11-24 23:48:47,0
1.21293384590274e+18,1.33138409063811e+18,2020-11-24 23:47:57,0
9.86645570545693e+17,1.33138385571932e+18,2020-11-24 23:47:01,0
1.20289560940717e+18,1.33138474050358e+18,2020-11-24 23:50:32,0
1.28580482728982e+18,1.33138642640825e+18,2020-11-24 23:57:14,0
1.09694038940614e+18,1.33138567988075e+18,2020-11-24 23:54:16,0
1.00127080407459e+18,1.33138608262211e+18,2020-11-24 23:55:52,0
3032129126,1.33138503841221e+18,2020-11-24 23:51:43,0
1.14389187038228e+18,1.33138533650158e+18,2020-11-24 23:52:54,0
2614596337,1.33138696425226e+18,2020-11-24 23:59:22,0
1.28796954966974e+18,1.33138717734368e+18,2020-11-25 00:00:13,0
1.29771592271976e+18,1.33138729481776e+18,2020-11-25 00:00:41,0
1.23970322216149e+18,1.33141245630495e+18,2020-11-25 01:40:40,0
1.31803344492503e+18,1.33138761753595e+18,2020-11-25 00:01:58,0
1.29630919288661e+18,1.33138767677627e+18,2020-11-25 00:02:12,0
1.2041886610442e+18,1.33138961881884e+18,2020-11-25 00:09:55,0
1.20771530247941e+18,1.33138984543703e+18,2020-11-25 00:10:49,0
7.16725241108701e+17,1.33139271442912e+18,2020-11-25 00:22:13,0
1.31566895047525e+18,1.33139991979453e+18,2020-11-25 00:50:51,0
1.30441968769908e+18,1.33140240679446e+18,2020-11-25 01:00:44,0
1.25218125665106e+18,1.33138777291407e+18,2020-11-25 00:02:35,0
8.24742815297057e+17,1.33142300975258e+18,2020-11-25 02:22:36,0
1.25200686297672e+18,1.33141281742601e+18,2020-11-25 01:42:06,0
1.27801422537028e+18,1.33142240987915e+18,2020-11-25 02:20:13,0
1281728108,1.33141320362091e+18,2020-11-25 01:43:38,0
1.25205180277567e+18,1.33143095775309e+18,2020-11-25 02:54:11,0
4708842017,1.33142494308778e+18,2020-11-25 02:30:17,0
1.33135511995544e+18,1.33143779053031e+18,2020-11-25 03:21:20,1
7.53765819679519e+17,1.33143706869898e+18,2020-11-25 03:18:28,0
1.27391501535601e+18,1.33143818845232e+18,2020-11-25 03:22:55,0
1.03719287264953e+18,1.33143881757696e+18,2020-11-25 03:25:25,0
8.33868507171398e+17,1.33146864747957e+18,2020-11-25 05:23:57,0
9.28117822273851e+17,1.33144628418465e+18,2020-11-25 03:55:05,0
1.3008476965975e+18,1.33147506073799e+18,2020-11-25 05:49:26,0
1.19875497472274e+18,1.33146916376895e+18,2020-11-25 05:26:00,0
1.25044857653615e+18,1.33147250302629e+18,2020-11-25 05:39:16,0
1.28065880543752e+18,1.33147183635429e+18,2020-11-25 05:36:37,0
1.30772114219131e+18,1.33147494780223e+18,2020-11-25 05:48:59,0
1.12208164827777e+18,1.3314770372535e+18,2020-11-25 05:57:17,0
2845951898,1.33147602231996e+18,2020-11-25 05:53:16,0
1.3086286720609e+18,1.33147595917896e+18,2020-11-25 05:53:00,0
1.31001413418489e+18,1.33147600910788e+18,2020-11-25 05:53:12,0
1.31001413418489e+18,1.33147607600708e+18,2020-11-25 05:53:28,0
1.27775886573251e+18,1.33147972160396e+18,2020-11-25 06:07:57,0
1.28080157533464e+18,1.33147716270932e+18,2020-11-25 05:57:47,0
1.31226173685511e+18,1.33147774508008e+18,2020-11-25 06:00:06,0
9.32719810080903e+17,1.33149391496091e+18,2020-11-25 07:04:21,0
1.26881304536028e+18,1.33148275682872e+18,2020-11-25 06:20:01,0
7.14424701821592e+17,1.33148284627656e+18,2020-11-25 06:20:22,0
1.21404989197601e+18,1.33148628560997e+18,2020-11-25 06:34:02,0
8.64472809065529e+17,1.33148982980932e+18,2020-11-25 06:48:07,0
1.26318022140412e+18,1.33149841043674e+18,2020-11-25 07:22:13,0
1.2383490845424e+18,1.33149428199178e+18,2020-11-25 07:05:49,0
1.31832414400241e+18,1.33149829287046e+18,2020-11-25 07:21:45,0
1.08372759092845e+18,1.33149729227724e+18,2020-11-25 07:17:47,0
1.17351694758294e+18,1.33150972342679e+18,2020-11-25 08:07:10,0
1.29437558304092e+18,1.33149966095607e+18,2020-11-25 07:27:11,0
1.29330359852961e+18,1.33150100406868e+18,2020-11-25 07:32:32,0
1.19497729693704e+18,1.33150933278202e+18,2020-11-25 08:05:37,0
1.20541414856744e+18,1.33152007546402e+18,2020-11-25 08:48:19,0
568301300,1.33151683684069e+18,2020-11-25 08:35:26,0
824395471,1.33154518250477e+18,2020-11-25 10:28:05,0
7.84425530724458e+17,1.33152616825261e+18,2020-11-25 09:12:31,0
1.26237584607934e+18,1.33152209273122e+18,2020-11-25 08:56:20,0
1.3036463088178e+18,1.33155809959383e+18,2020-11-25 11:19:24,0
1.28872582005634e+18,1.33155585732726e+18,2020-11-25 11:10:30,0
1.1972115455848e+18,1.3315526853219e+18,2020-11-25 10:57:53,0
1.32663614205847e+18,1.33157114857692e+18,2020-11-25 12:11:15,0
139700027,1.33156229353723e+18,2020-11-25 11:36:04,0
1.27401229305595e+18,1.33156207999248e+18,2020-11-25 11:35:13,0
1.31745361711321e+18,1.33157119395937e+18,2020-11-25 12:11:26,0
3290652114,1.33161724408281e+18,2020-11-25 15:14:25,0
1.16182228702222e+18,1.331598063346e+18,2020-11-25 13:58:12,0
9.06010645786591e+17,1.33160823827445e+18,2020-11-25 14:38:38,0
606408402,1.33160825152439e+18,2020-11-25 14:38:41,0
1.32962469355334e+18,1.33160932068591e+18,2020-11-25 14:42:56,0
1.32831299131037e+18,1.33161365313364e+18,2020-11-25 15:00:09,0
2611327824,1.33157379043488e+18,2020-11-25 12:21:45,0
1.24210145126804e+18,1.33159063949076e+18,2020-11-25 13:28:42,0
7.96056111837233e+17,1.33100640198081e+18,2020-11-23 22:47:09,0
9.11481340427514e+17,1.33162675585401e+18,2020-11-25 15:52:13,1
1.02265235872204e+18,1.33162928549756e+18,2020-11-25 16:02:16,0
1.3102781281164e+18,1.3316210981784e+18,2020-11-25 15:29:44,0
1.2433714008634e+18,1.3310078907994e+18,2020-11-23 22:53:04,0
1.0184954637991e+18,1.33100648613538e+18,2020-11-23 22:47:29,0
9.39909653252788e+17,1.33100725749726e+18,2020-11-23 22:50:33,0
1.32399423820439e+18,1.3310071697524e+18,2020-11-23 22:50:12,0
1.24121164279847e+18,1.33100728690338e+18,2020-11-23 22:50:40,0
2750299793,1.33100888081875e+18,2020-11-23 22:57:00,0
1.30294878127781e+18,1.33100802912337e+18,2020-11-23 22:53:37,0
1.28209654982526e+18,1.33100843635672e+18,2020-11-23 22:55:14,0
9.08417238625079e+17,1.33100861227843e+18,2020-11-23 22:55:56,0
1.28539285102366e+18,1.33100876725796e+18,2020-11-23 22:56:33,0
1.21446232344576e+18,1.3310103652205e+18,2020-11-23 23:02:54,0
8.78672092727783e+17,1.33100959789373e+18,2020-11-23 22:59:51,0
1.18307284177367e+18,1.33101016015696e+18,2020-11-23 23:02:05,0
1.2987072024091e+18,1.33101028221959e+18,2020-11-23 23:02:34,0
9.00756399952736e+17,1.33101032751385e+18,2020-11-23 23:02:45,0
1.31461933464862e+18,1.33100989198993e+18,2020-11-23 23:01:01,0
1.12694906184681e+18,1.33101012190489e+18,2020-11-23 23:01:56,0
1.31840630108559e+18,1.33101054967357e+18,2020-11-23 23:03:38,0
1.25747165597209e+18,1.33101589749079e+18,2020-11-23 23:24:53,0
9.79141693386748e+17,1.33101073021737e+18,2020-11-23 23:04:21,0
9.48838752989864e+17,1.33101083530549e+18,2020-11-23 23:04:46,0
1.30137965389498e+18,1.33101088601462e+18,2020-11-23 23:04:58,0
9.5011012383327e+17,1.33101137688248e+18,2020-11-23 23:06:55,0
9.16669198239113e+17,1.33101179542364e+18,2020-11-23 23:08:35,0
8.70090971370975e+17,1.33101273117302e+18,2020-11-23 23:12:18,0
1.28579592313475e+18,1.33101391764517e+18,2020-11-23 23:17:01,0
1.26873579651898e+18,1.33101471096001e+18,2020-11-23 23:20:10,0
1.11019049667519e+18,1.33101581793751e+18,2020-11-23 23:24:34,0
1.2874369073585e+18,1.33101231984591e+18,2020-11-23 23:10:40,0
1.27810775557706e+18,1.33101271446293e+18,2020-11-23 23:12:14,0
1.30890462535815e+18,1.33101447196439e+18,2020-11-23 23:19:13,0
1.25880159876935e+18,1.33102122051981e+18,2020-11-23 23:46:02,0
